filename,iterations,moves,solved,H/V,types,dimension
board966.csv,36,4,yes,3:1,0:2:2:0:0,6
board967.csv,84,5,yes,3:1,0:2:2:0:0,6
board968.csv,89,5,yes,2:3,0:5:0:0:0,6
board969.csv,120,5,yes,4:1,0:5:0:0:0,6
board97.csv,32,4,yes,3:1,0:2:2:0:0,6
board970.csv,17,4,yes,3:1,0:2:2:0:0,6
board971.csv,41,4,yes,3:2,0:5:0:0:0,6
board972.csv,81,5,yes,1:4,0:5:0:0:0,6
board973.csv,101,5,yes,1:3,0:2:2:0:0,6
board974.csv,53,5,yes,4:1,0:5:0:0:0,6
board975.csv,34,5,yes,3:1,0:2:2:0:0,6
board976.csv,24,-,no,2:2,0:2:2:0:0,6
board977.csv,45,4,yes,4:1,0:5:0:0:0,6
board978.csv,108,5,yes,3:1,0:2:2:0:0,6
board979.csv,18,-,no,2:2,0:2:2:0:0,6
board98.csv,20,4,yes,1:3,0:2:2:0:0,6
board980.csv,20,4,yes,3:1,0:2:2:0:0,6
board981.csv,61,4,yes,2:3,0:5:0:0:0,6
board982.csv,27,5,yes,1:3,0:2:2:0:0,6
board983.csv,35,4,yes,2:2,0:2:2:0:0,6
board984.csv,47,9,yes,3:1,0:2:2:0:0,6
board985.csv,24,5,yes,2:2,0:2:2:0:0,6
board986.csv,227,5,yes,3:2,0:5:0:0:0,6
board987.csv,65,6,yes,3:1,0:2:2:0:0,6
board988.csv,134,7,yes,1:3,0:2:2:0:0,6
board989.csv,123,8,yes,2:2,0:2:2:0:0,6
board99.csv,127,7,yes,3:1,0:2:2:0:0,6
board990.csv,49,4,yes,4:1,0:5:0:0:0,6
board991.csv,83,6,yes,2:2,0:2:2:0:0,6
board992.csv,57,4,yes,4:1,0:5:0:0:0,6
board993.csv,27,4,yes,4:1,0:5:0:0:0,6
board994.csv,52,6,yes,3:1,0:2:2:0:0,6
board995.csv,76,5,yes,2:2,0:2:2:0:0,6
board996.csv,152,5,yes,1:4,0:5:0:0:0,6
board997.csv,100,8,yes,3:1,0:2:2:0:0,6
board998.csv,212,5,yes,3:2,0:5:0:0:0,6
board999.csv,32,7,yes,3:1,0:2:2:0:0,6
mean,74.23312883435582,5.488752556237219,0.978,2210:1891,0:2523:1578:0:0,dim
