filename,iterations,moves,solved,H/V,types,dimension
board976.csv,1383,13,yes,5:4,2:3:3:0:1,6
board977.csv,54,4,yes,8:2,4:2:2:1:1,6
board978.csv,11956,-,no,4:5,1:4:2:2:0,6
board979.csv,765,-,no,4:4,1:3:2:1:1,6
board98.csv,225,-,no,7:2,3:3:0:2:1,6
board980.csv,186,-,no,5:3,1:3:1:0:3,6
board981.csv,216,-,no,3:3,1:1:0:2:2,6
board982.csv,30,-,no,2:5,1:1:2:1:2,6
board983.csv,2666,7,yes,6:5,2:5:3:1:0,6
board984.csv,192,-,no,5:2,1:1:2:2:1,6
board985.csv,153,6,yes,5:4,4:2:1:0:2,6
board986.csv,164,-,no,5:3,0:5:1:1:1,6
board987.csv,36,4,yes,3:5,1:3:1:2:1,6
board988.csv,136,-,no,4:4,0:4:3:0:1,6
board989.csv,48,-,no,4:5,2:2:3:1:1,6
board99.csv,175,6,yes,5:4,2:3:1:2:1,6
board990.csv,68,-,no,5:5,5:2:1:0:2,6
board991.csv,223,-,no,3:4,1:2:0:3:1,6
board992.csv,32,-,no,4:4,2:3:0:1:2,6
board993.csv,54,5,yes,3:5,1:4:0:2:1,6
board994.csv,396,6,yes,3:5,1:2:2:3:0,6
board995.csv,178,6,yes,2:5,0:2:3:1:1,6
board996.csv,54,-,no,5:2,1:1:2:2:1,6
board997.csv,240,-,no,7:0,1:3:0:1:2,6
board998.csv,238,12,yes,3:5,2:3:1:0:2,6
board999.csv,1722,-,no,6:3,5:1:0:1:2,6
mean,769.9471365638766,6.389867841409692,0.454,2134:1783,843:1348:704:545:477,dim
