filename,iterations,moves,solved,H/V,types,dimension
board981.csv,7,-,no,5:1,0:1:0:5:0,6
board982.csv,18,4,yes,4:2,0:1:0:5:0,6
board983.csv,76,-,no,3:3,0:1:0:5:0,6
board984.csv,67,7,yes,4:2,0:1:0:5:0,6
board985.csv,70,-,no,5:1,0:1:0:5:0,6
board986.csv,90,8,yes,4:2,0:1:0:5:0,6
board987.csv,14,-,no,6:0,0:1:0:5:0,6
board988.csv,20,4,yes,2:4,0:1:0:5:0,6
board989.csv,25,4,yes,4:2,0:1:0:5:0,6
board99.csv,21,-,no,4:2,0:1:0:5:0,6
board990.csv,24,7,yes,3:3,0:1:0:5:0,6
board991.csv,9,-,no,2:4,0:1:0:5:0,6
board992.csv,116,6,yes,2:4,0:1:0:5:0,6
board993.csv,18,-,no,2:4,0:1:0:5:0,6
board994.csv,226,12,yes,2:4,0:1:0:5:0,6
board995.csv,23,4,yes,4:2,0:1:0:5:0,6
board996.csv,76,-,no,3:3,0:1:0:5:0,6
board997.csv,116,-,no,4:2,0:1:0:5:0,6
board998.csv,41,-,no,5:1,0:1:0:5:0,6
board999.csv,3,-,no,4:2,0:1:0:5:0,6
mean,35.3559670781893,4.833333333333333,0.486,1580:1336,0:486:0:2430:0,dim
