filename,iterations,moves,solved,H/V,types,dimension
board962.csv,819,10,yes,5:3,0:6:2:0:0,6
board963.csv,292,7,yes,4:3,0:3:4:0:0,6
board964.csv,272,-,no,4:3,0:3:4:0:0,6
board965.csv,3631,10,yes,5:3,0:6:2:0:0,6
board966.csv,1067,9,yes,6:2,0:6:2:0:0,6
board967.csv,915,9,yes,3:5,0:6:2:0:0,6
board968.csv,528,-,no,2:5,0:3:4:0:0,6
board969.csv,44,4,yes,5:3,0:6:2:0:0,6
board97.csv,20,-,no,5:3,0:6:2:0:0,6
board970.csv,3612,16,yes,3:4,0:3:4:0:0,6
board971.csv,105,4,yes,5:4,0:9:0:0:0,6
board972.csv,48,4,yes,3:5,0:6:2:0:0,6
board973.csv,473,7,yes,4:4,0:6:2:0:0,6
board974.csv,49,4,yes,2:6,0:6:2:0:0,6
board975.csv,44,4,yes,4:3,0:3:4:0:0,6
board976.csv,1166,9,yes,4:4,0:6:2:0:0,6
board977.csv,4072,14,yes,5:3,0:6:2:0:0,6
board978.csv,1560,-,no,5:3,0:6:2:0:0,6
board979.csv,1182,7,yes,4:3,0:3:4:0:0,6
board98.csv,2111,9,yes,3:4,0:3:4:0:0,6
board980.csv,330,11,yes,3:4,0:3:4:0:0,6
board981.csv,492,-,no,4:3,0:3:4:0:0,6
board982.csv,75,4,yes,5:2,0:3:4:0:0,6
board983.csv,1460,14,yes,3:4,0:3:4:0:0,6
board984.csv,4703,9,yes,6:2,0:6:2:0:0,6
board985.csv,867,9,yes,5:2,0:3:4:0:0,6
board986.csv,808,6,yes,5:3,0:6:2:0:0,6
board987.csv,870,6,yes,3:5,0:6:2:0:0,6
board988.csv,588,6,yes,4:3,0:3:4:0:0,6
board989.csv,256,6,yes,4:3,0:3:4:0:0,6
board99.csv,1814,10,yes,2:5,0:3:4:0:0,6
board990.csv,112,-,no,2:5,0:3:4:0:0,6
board991.csv,24,4,yes,5:2,0:3:4:0:0,6
board992.csv,357,6,yes,3:4,0:3:4:0:0,6
board993.csv,884,10,yes,5:2,0:3:4:0:0,6
board994.csv,2260,8,yes,5:2,0:3:4:0:0,6
board995.csv,2416,11,yes,4:3,0:3:4:0:0,6
board996.csv,142,5,yes,5:3,0:6:2:0:0,6
board997.csv,4,-,no,5:2,0:3:4:0:0,6
board998.csv,1718,7,yes,4:4,0:6:2:0:0,6
board999.csv,586,9,yes,1:6,0:3:4:0:0,6
mean,927.4099756690997,7.356447688564477,0.822,3369:2780,0:3651:2498:0:0,dim
